Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2017-12-19,10414.7998046875,10472.2001953125,10406.0,10463.2001953125,169100,0.007140867974318959,62.62965001876977,26.117057633910008,3.5944285178957776,22.52262911601423,4.3944189784219985,0.9834711141057785,114.30919206561889
2017-12-20,10494.400390625,10494.4501953125,10437.150390625,10444.2001953125,175200,-0.0018175387542658723,61.10897513674368,35.84989894805403,10.045522603927429,25.804376344126602,4.593069853918359,2.128287592412023,110.23709296718182
2017-12-21,10473.9501953125,10473.9501953125,10426.900390625,10440.2998046875,151900,-0.00037352013889224483,60.78270629088275,42.75565629306038,16.58754934175402,26.168106951306363,4.758987040744424,3.146673577287111,105.72371523291883
2017-12-22,10457.2998046875,10501.099609375,10448.25,10493.0,138800,0.0050350692095142814,63.609822041271464,51.882910177546364,23.64662150891249,28.236288668633875,5.005048135067936,3.6064278837846513,102.51486447967464
2017-12-26,10512.2998046875,10545.4501953125,10477.9501953125,10531.5,155600,0.0036623979675021196,65.56292617475324,61.51385940126056,31.220069087382104,30.293790313878457,5.336362422191518,4.084204284337707,100.01380273112646
2017-12-27,10531.0498046875,10552.400390625,10469.25,10490.75,165200,-0.0038768496273459364,61.78317665137953,65.1077499964631,37.9976052691983,27.110144727264796,5.554006167059382,4.44689328058937,98.80927329497457
2017-12-28,10498.2001953125,10534.5498046875,10460.4501953125,10477.900390625,272900,-0.0012256021006669842,60.59685683233349,66.15646752123575,43.6293777196058,22.527089801629955,5.730593624773544,3.060975432874309,97.04429730069067
2017-12-29,10492.349609375,10538.7001953125,10488.650390625,10530.7001953125,152000,0.005026504801246669,63.68268905741596,70.43614267929115,48.990730711542874,21.445411967748278,5.971978983405918,2.581909519630184,94.45540497117705
2018-01-02,10477.5498046875,10495.2001953125,10404.650390625,10442.2001953125,153400,-0.008439512288536271,55.79527716830791,65.92664438227621,52.37791344568954,13.548730936586665,5.765304756923915,1.1620547391557072,96.71214780805725
2018-01-03,10482.650390625,10503.599609375,10429.5498046875,10443.2001953125,167300,9.576067320342099e-05,55.86179975994045,61.72203296002954,54.246737348557545,7.475295611471992,5.50273865406208,1.9828791271795667,95.09340901373173
2018-01-04,10469.400390625,10513.0,10441.4501953125,10504.7998046875,174900,0.005881209368789884,59.86817849500094,62.63836569376872,55.92506301759978,6.7133026761689365,5.212246952412708,3.059463682245915,93.41172299042945
2018-01-05,10534.25,10566.099609375,10520.099609375,10558.849609375,180900,0.005132056867763014,63.03839590395579,66.95412800218219,58.13087601451627,8.82325198766592,4.536151370272702,2.9920700313864823,91.1180145402202
2018-01-08,10591.7001953125,10631.2001953125,10588.5498046875,10623.599609375,169000,0.006113570815585057,66.45688281361237,74.73765541758075,61.452231895129174,13.28542352245158,4.410280234883448,2.809857589577335,89.77748392574019
2018-01-09,10645.099609375,10659.150390625,10603.599609375,10637.0,205000,0.001260584616212523,67.13434914491502,81.053126514631,65.37241081902954,15.680715695601464,4.525016031090837,2.3896041390927687,87.3327194489016
2018-01-10,10652.0498046875,10655.5,10592.7001953125,10632.2001953125,176400,-0.0004513385294137436,66.61537044358445,84.69457242454519,69.23684314013268,15.457729284412508,4.661333059487659,1.6151846169942516,85.58036839451577
2018-01-11,10637.0498046875,10664.599609375,10612.349609375,10651.2001953125,153800,0.0017854294613236375,67.68045647541172,88.09804631493898,73.00908377509394,15.088962539845042,4.517371075938441,1.9819612428810436,83.19962779490751
2018-01-12,10682.5498046875,10690.400390625,10597.099609375,10681.25,175200,0.0028172876803263624,69.3461528886389,92.15775476465024,76.8388179730052,15.31893679164503,4.080390009968443,2.3078857869993143,83.92113875598555
2018-01-15,10718.5,10782.650390625,10713.7998046875,10741.5498046875,175900,0.005629512900836509,72.41810008141583,99.09844802921361,81.29074398424689,17.807704044966727,3.9258536207910657,2.3687201437863337,85.16965674662944
2018-01-16,10761.5,10762.349609375,10687.849609375,10700.4501953125,211000,-0.00383356587156863,67.45610327160728,100.1283847618015,85.05827213975782,15.07011262204368,3.797105885782443,1.6042367688600865,84.40753840758448
2018-01-17,10702.4501953125,10803.0,10666.75,10788.5498046875,252700,0.00819955353642979,71.90064225228511,106.82214010343705,89.41104573249368,17.411094370943374,4.044715846238993,2.838689366227391,88.1105713784713
2018-01-18,10873.400390625,10887.5,10782.400390625,10817.0,312000,0.002633602200690908,73.17472406750757,113.11872023815522,94.15258063362599,18.966139604529232,4.440089567712337,3.2363316765103636,89.32407409250906
2018-01-19,10829.2001953125,10906.849609375,10793.900390625,10894.7001953125,207600,0.007157479729840962,76.33117577778191,122.96114224626217,99.91429295615322,23.046849290108952,4.954385241777402,3.456560278508605,91.011584425187
2018-01-22,10883.2001953125,10975.099609375,10881.400390625,10966.2001953125,231600,0.006541382438729125,78.80290000718247,134.97487866576012,106.9264100980746,28.048468567685518,5.552777463807739,5.018099540317408,91.20355830553079
2018-01-23,10997.400390625,11092.900390625,10994.5498046875,11083.7001953125,284600,0.010657745398174344,82.10937569976815,152.22239433726827,115.98560694591333,36.23678739135494,6.525143495341994,6.133177455388557,93.73903237745716
2018-01-24,11069.349609375,11110.099609375,11046.150390625,11086.0,283400,0.000207472782716017,82.16800659861046,164.18413725340906,125.6253130074125,38.55882424599656,7.26940744186787,5.532710819040589,91.61118854692451
2018-01-25,11095.599609375,11095.599609375,11009.2001953125,11069.650390625,330300,-0.0014758864718050037,80.15686391509533,170.38058651387837,134.57636770870567,35.804218805172695,7.672103017230962,4.837655617298212,91.2389189408942
2018-01-29,11079.349609375,11171.5498046875,11075.9501953125,11130.400390625,241700,0.00547297411504586,81.92695289201946,178.13984919357608,143.28906400567976,34.85078518789632,8.05896778019432,4.770518467231803,92.00038287815175
2018-01-30,11120.849609375,11121.099609375,11033.900390625,11049.650390625,228000,-0.007281350035077295,72.65007602939905,175.7473644076581,149.78072408607545,25.966640321582645,8.163329707093489,3.8793869570837645,92.32178410114092
2018-01-31,11018.7998046875,11058.5,10979.2998046875,11027.7001953125,245900,-0.0019884815852113905,70.3191466146862,170.11907881646584,153.84839503215352,16.270683784312325,7.866511592216819,3.719832139488562,91.38452775909514
2018-02-01,11044.5498046875,11117.349609375,10878.7998046875,11016.900390625,306200,-0.000979814128127614,69.14368682300272,162.90925151135525,155.66056632799388,7.248685183361374,7.390455487119574,3.433417723886567,101.8963332539812
2018-02-02,10938.2001953125,10954.9501953125,10736.099609375,10760.599609375,282700,-0.023539213933076866,48.44636691215277,134.95836436050013,151.52012593449513,-16.561761573995,6.877221865881586,0.7428869221767115,114.67522239655396
2018-02-05,10604.2998046875,10702.75,10586.7998046875,10666.5498046875,240100,-0.00877862069830589,43.32176248040872,104.0189855708195,142.01989786176,-38.000912290940505,6.617983133361129,-0.6982232672539561,118.89840684590726
2018-02-06,10295.150390625,10594.150390625,10276.2998046875,10498.25,266500,-0.01590408165467595,35.98603022804238,65.16770454319885,126.64945919804777,-61.48175465484891,6.981799119869679,-1.8896419461031366,138.28066349977104
2018-02-07,10607.2001953125,10614.0,10446.400390625,10476.7001953125,250400,-0.0020548141539544224,35.16493859288772,32.266942058813584,107.77295577020094,-75.50601371138735,7.417719821983091,-2.890560965288448,140.37487391943026
2018-02-08,10518.5,10637.7998046875,10479.5498046875,10576.849609375,232200,0.009513851145813865,41.80995610631792,14.111404002715062,89.04064541670377,-74.9292414139887,7.536174343033123,-2.220120094527133,141.85521216625668
2018-02-09,10416.5,10480.2001953125,10398.2001953125,10454.9501953125,191600,-0.0115920444485001,36.85821036736094,-9.998003903803692,69.23291555260228,-79.23091945640597,8.018678639477281,-4.0363662341916,144.48336944455977
2018-02-12,10518.2001953125,10555.5,10485.400390625,10539.75,217400,0.008078254517088934,42.00402781409915,-22.008547001889383,50.98462304170395,-72.99317004359332,8.27363719454802,-3.8887690149481866,141.34525767619837
2018-02-14,10585.75,10590.5498046875,10456.650390625,10500.900390625,229200,-0.003692818691702758,40.38040679251504,-34.26682115136464,33.93433420309023,-68.20115535445487,8.652956998668602,-5.258170055285118,140.81341170379136
2018-02-15,10537.900390625,10618.099609375,10511.0498046875,10545.5,210600,0.004238223668407977,43.09958842459165,-39.92257341347249,19.162952679777685,-59.08552609325018,8.875546019929569,-4.875518672199171,139.1266836356634
2018-02-16,10596.2001953125,10612.900390625,10434.0498046875,10452.2998046875,184300,-0.008877197442514924,39.08760842509436,-51.33353366183837,5.063655411454475,-56.39718907329285,9.318264791893238,-5.576965524225955,141.96410522865173
2018-02-19,10488.900390625,10489.349609375,10302.75,10378.400390625,187300,-0.007095270288084443,36.209439410426924,-65.58385710173206,-9.065847091182833,-56.51801001054923,9.880031179556866,-6.756270876233711,145.15235552481946
2018-02-20,10391.0,10429.349609375,10347.650390625,10360.400390625,187700,-0.0017358770846747271,35.52330879359883,-77.43714347655987,-22.740106368258242,-54.69703710830163,10.336857262095368,-6.237753916493046,140.61998861233235
2018-02-21,10426.0,10426.099609375,10349.599609375,10397.4501953125,234100,0.003569718731482044,38.122371512016514,-82.88589176123423,-34.769263446853444,-48.11662831438079,10.50145044107814,-5.715153557292915,136.03998942573716
2018-02-22,10354.349609375,10397.5498046875,10340.650390625,10382.7001953125,313600,-0.0014196242279203768,37.47471734531016,-87.38692370209174,-45.2927954979011,-42.09412820419063,10.313359915133317,-5.756611867455772,130.38709118550594
2018-02-23,10408.099609375,10499.099609375,10396.650390625,10491.0498046875,210600,0.010381515779008083,44.88226764480921,-81.27423716769772,-52.48908383186043,-28.785153335837293,9.77866930085051,-2.5049701175821006,129.38797139100552
2018-02-26,10526.5498046875,10592.9501953125,10520.2001953125,10582.599609375,171900,0.008688611908417675,50.24593984227534,-68.25577484040514,-55.642422033569375,-12.613352806835763,9.070009107551208,-0.7870417037344861,127.42457276486228
2018-02-27,10615.2001953125,10631.650390625,10537.25,10554.2998046875,187500,-0.002677764703635068,48.669285270952415,-59.53581555801975,-56.42110073845945,-3.114714819560298,7.923660089989607,0.533896646464887,125.06570261201497
2018-02-28,10488.9501953125,10535.5,10461.5498046875,10492.849609375,286000,-0.0058393057141950064,45.34220892464332,-56.927477677285424,-56.52237612622464,-0.40510155106078116,6.868170423931755,0.15414599789469582,122.75743813972818
2018-03-01,10479.9501953125,10525.5,10447.150390625,10458.349609375,176000,-0.003293370543887722,43.542502390458615,-56.98729868038754,-56.61536063705722,-0.3719380433303172,5.571464876866759,-1.1203714184889721,119.58545037081902
2018-03-05,10428.2998046875,10428.7001953125,10323.900390625,10358.849609375,194000,-0.009559475957881534,38.76376033946937,-64.322061019795,-58.15670071360478,-6.165360306190223,3.8100406805681266,-0.9191874101952864,120.6471481121891
2018-03-06,10420.5,10441.349609375,10215.900390625,10249.25,222900,-0.01063665692404489,34.29850768215384,-78.07864353192599,-62.141089277269025,-15.937554254656966,3.6058474701122827,-2.7562323584525252,128.13301030060418
2018-03-07,10232.9501953125,10243.349609375,10141.5498046875,10154.2001953125,249500,-0.009317099938461516,30.966962885604573,-95.54912828394117,-68.82269707860345,-26.726431205337718,4.08056290044081,-3.301623502895306,126.6735235157396
2018-03-08,10216.25,10270.349609375,10146.400390625,10242.650390625,226400,0.00867298109371104,37.09071282098685,-101.09209502160229,-75.27657666720322,-25.815518354399074,4.389016444019408,-2.871837365463942,126.47893031818678
2018-03-09,10271.2998046875,10296.7001953125,10211.900390625,10226.849609375,186500,-0.0015438368683495453,36.46835367946555,-105.54328974459531,-81.32991928268164,-24.21337046191367,4.695941915440103,-2.1569434433118087,123.50184991599487
2018-03-12,10301.599609375,10433.650390625,10295.4501953125,10421.400390625,216400,0.018844845326350685,48.03104603125763,-92.30820004329689,-83.5255754348047,-8.782624608492199,4.492279998977139,0.414322037901358,129.45177358270954
2018-03-13,10389.5,10478.599609375,10377.849609375,10426.849609375,266700,0.000522750722395459,48.31478639622233,-80.45218695774201,-82.91089773939217,2.4587107816501543,4.479308402503053,0.6413769376145838,127.40164689823028
2018-03-14,10393.0498046875,10420.349609375,10336.2998046875,10410.900390625,181400,-0.0015308007692338495,47.497382542845486,-71.51875612766162,-80.63246941704607,9.11371328938445,4.335831159843591,0.12936051685598624,124.7693724546067
2018-03-15,10405.4501953125,10420.0,10346.2001953125,10360.150390625,173900,-0.004886618546444992,44.89463311866705,-67.75303389751025,-78.0565823131389,10.303548415628654,4.266977098146228,-0.21718632208681715,121.1286890426705
2018-03-16,10345.150390625,10346.2998046875,10180.25,10195.150390625,328500,-0.0160545978679463,37.667555773587786,-77.19296053887228,-77.88385795828559,0.6908974194133037,4.383942833844949,-2.820493845432793,125.32666772712261
2018-03-19,10215.349609375,10224.5498046875,10075.2998046875,10094.25,210200,-0.00994620052782473,34.05704364366953,-91.7582566121473,-80.65873768905794,-11.099518923089363,4.949069992087152,-4.614646943104385,127.03547717518528
2018-03-20,10051.5498046875,10155.650390625,10049.099609375,10124.349609375,203000,0.002977420018466655,36.026974373426604,-99.72302678651067,-84.47159550854849,-15.251431277962183,5.33929828854448,-4.073697007560326,125.57228460910062
2018-03-21,10181.9501953125,10227.2998046875,10132.9501953125,10155.25,204800,0.003047438325629427,38.07226729275348,-102.3617981634452,-88.04963603952783,-14.312162123917375,5.586940590431042,-3.2174254081881277,123.95642108791488
2018-03-22,10167.5,10207.849609375,10105.400390625,10114.75,230500,-0.003996058598285198,36.42837210300849,-106.493464647785,-91.73840176117928,-14.755062886605728,5.875012699900558,-3.285409478633157,122.42019234949238
2018-03-23,9968.7998046875,10027.7001953125,9951.900390625,9998.0498046875,285700,-0.011604700101594518,32.124118548397135,-117.82634183682421,-96.95598977630826,-20.870352060515955,6.471412591267331,-3.483010356294465,125.30800785131434
2018-03-26,9989.150390625,10143.5,9958.5498046875,10130.650390625,262600,0.01317546616079525,40.69814648158971,-114.78480181798841,-100.5217521846443,-14.26304963334411,6.422553552381094,-1.1571540295631388,129.5681640985419
2018-03-27,10188.0,10207.900390625,10139.650390625,10184.150390625,225700,0.005267107884641591,43.783643482462686,-106.82593369134338,-101.78258848598412,-5.043345205359259,5.917291982403395,0.29495376037913806,125.83115237721748
2018-03-28,10143.599609375,10158.349609375,10096.900390625,10113.7001953125,344400,-0.006941668814759831,40.77504383494793,-104.99292229293133,-102.42465524737356,-2.5682670455577608,5.474505148474643,-1.2589533997033315,123.07535577884481
2018-04-02,10151.650390625,10220.099609375,10127.75,10211.7998046875,225400,0.009652935584409928,46.307706794973534,-94.53469184781716,-100.84666256746229,6.311970719645132,5.016737661628843,-0.1471597340563586,121.88421708482018
2018-04-03,10186.849609375,10255.349609375,10171.0498046875,10245.0,205300,0.0032458864317621047,48.07561169517824,-82.6151545015291,-97.20036095427567,14.585206452746561,4.595824103962024,-1.6926745352159027,119.19961619929731
2018-04-04,10274.599609375,10279.849609375,10111.2998046875,10128.400390625,231100,-0.011446384030859532,42.75158409566041,-81.63639573874752,-94.08756791117004,12.451172172422517,4.490207034335548,-2.862314408770776,122.72462966274036
2018-04-05,10228.4501953125,10331.7998046875,10227.4501953125,10325.150390625,236800,0.019239306758980577,52.34229744333577,-64.24407595891898,-88.11886952071984,23.874793561800857,4.585936193656239,-0.8236559450440785,128.4871142627232
2018-04-06,10322.75,10350.4501953125,10290.849609375,10331.599609375,200200,0.0006244175835545499,52.62247725295272,-49.37102077860982,-80.36929977229785,30.998278993688032,4.656296857440047,-0.27558269111456024,123.56664795377868
2018-04-09,10333.7001953125,10397.7001953125,10328.5,10379.349609375,221600,0.004611095715747583,54.74392141192504,-33.34659269399526,-70.96475835663733,37.61816566264207,4.8414927774319265,1.806733708601114,119.68332990797306
2018-04-10,10412.900390625,10424.849609375,10381.5,10402.25,251700,0.0022039111834326382,55.7668868481127,-18.58501140754379,-60.488808966818624,41.903797559274835,5.057292534743037,3.0512420437377714,114.38452062883212
2018-04-11,10428.150390625,10428.150390625,10355.599609375,10417.150390625,250400,0.001431395034394698,56.4565645386475,-5.619239792431472,-49.514895131941195,43.89565533950972,5.04572719699697,2.892045341647139,111.39639638748697
2018-04-12,10410.650390625,10469.900390625,10395.25,10458.650390625,238600,0.0039759006232568585,58.401954725742186,7.913706513340003,-38.02917480288496,45.94288131622496,5.142373977700871,2.987621088845671,108.77168169016647
2018-04-13,10495.2998046875,10519.900390625,10451.4501953125,10480.599609375,213100,0.002096467331850084,59.43423899957383,20.17719236243829,-26.38790136982031,46.5650937322586,5.3483530169813225,3.6169911206406486,105.89157552033316
2018-04-16,10398.2998046875,10540.150390625,10396.349609375,10528.349609375,195000,0.004545689717794212,61.66309702818676,33.36451384121938,-14.437418327612374,47.801932168831755,5.797988369751496,5.304032436794558,108.59937592959508
2018-04-17,10557.2998046875,10560.4501953125,10495.650390625,10548.7001953125,206100,0.0019310664870136763,62.606097257082084,44.93964705361395,-2.5620052513671094,47.501652304981064,6.286327621097578,4.126584064872747,105.4708351265883
2018-04-18,10578.900390625,10594.2001953125,10509.7001953125,10526.2001953125,205400,-0.0021352422200410556,60.8246830543294,51.70147909120169,8.290691617146651,43.41078747405504,6.431462729825506,3.3586484052943018,103.97291833183199
2018-04-19,10563.650390625,10572.2001953125,10546.2001953125,10565.2998046875,262600,0.0037076219486611,62.80531486289348,59.52907725779005,18.53836874527533,40.990708512514715,6.639229212652204,4.465226382568741,99.831995593844
2018-04-20,10560.349609375,10582.349609375,10527.4501953125,10564.0498046875,244600,-0.00011831883371402492,62.69618223713506,64.88370172155192,27.807435340530652,37.07626638102126,6.7957904629994275,3.449440908920947,96.62252548446229
2018-04-23,10592.7998046875,10638.349609375,10514.9501953125,10584.7001953125,194200,0.0019528716532068399,63.81482602186163,69.9868295225424,36.243314176933005,33.74351534560939,6.807633632366349,3.3157656936310396,98.53516038289355
2018-04-24,10578.099609375,10636.7998046875,10569.0,10614.349609375,219200,0.002797241731914462,65.41828406173697,75.55263129158084,44.10517759986257,31.447453691718266,6.331836324784571,4.7978871293417855,96.33977783322258
2018-04-25,10612.400390625,10612.599609375,10536.4501953125,10570.5498046875,189200,-0.004135008266019891,61.110225827630046,75.55830203251935,50.39580248639393,25.162499546125417,6.069890265912097,2.376715154534863,95.02260899245668
2018-04-26,10586.5,10628.400390625,10559.650390625,10617.7998046875,335100,0.004460005540255803,63.87408313467372,78.47091241892304,56.010824472899756,22.46008794602328,5.957131167059129,2.7701440835240945,93.14599406442406
2018-04-27,10651.650390625,10719.7998046875,10647.5498046875,10692.2998046875,0,0.006992018327494462,67.76416118444195,85.8016366542106,61.96898690916193,23.83264974504867,5.632486803591743,3.0151233660135333,93.77842305982234
2018-04-30,10705.75,10759.0,10704.599609375,10739.349609375,173800,0.004390691482923282,69.96389101289314,94.32054591158158,68.43929870964585,25.88124720193572,5.637234218555053,3.240641297555817,91.8442639350136
2018-05-02,10783.849609375,10784.650390625,10689.7998046875,10718.0498046875,229700,-0.0019853115722468315,67.71124150481498,98.22089728161336,74.39561842403936,23.825278857574006,5.524415580622537,2.8885002402700923,92.0590012209055
2018-05-03,10720.150390625,10720.599609375,10647.4501953125,10679.650390625,185200,-0.003589119852419833,63.72759443656201,97.09420054053408,78.93533484733831,18.158865693195764,4.568937053738962,2.1130833496270376,90.70831642387654
2018-05-04,10700.4501953125,10700.4501953125,10601.599609375,10618.25,186500,-0.005765879228025447,57.86527695729618,90.20693745375866,81.18965536862238,9.017282085136273,4.213030558873784,1.313382781094608,91.28990710342107
2018-05-07,10653.150390625,10725.650390625,10635.650390625,10715.5,168400,0.009117072584576636,63.57988310198494,91.54076908145362,83.25987811118864,8.280890970264977,3.9498807451374818,1.777585258551363,92.44065592639099
2018-05-08,10757.900390625,10758.5498046875,10689.400390625,10717.7998046875,269800,0.00021460108497364168,63.705248020129744,91.72605441632732,84.95311337221638,6.772941044110937,3.749281254464598,1.6030374002869319,90.7769957932559
2018-05-09,10693.349609375,10766.25,10689.849609375,10741.7001953125,215400,0.002227489038162844,65.05160626291828,92.7324936953155,86.5089894368362,6.223504258479295,3.5818344160000333,2.047272482010801,89.75009542409477
2018-05-10,10779.650390625,10785.5498046875,10705.0,10716.5498046875,192100,-0.002344124254457977,62.427292724226966,90.45793497577506,87.29877854462397,3.1591564311510894,3.2950265447897205,1.4315731952338449,89.09293180005228
2018-05-11,10741.9501953125,10812.0498046875,10724.4501953125,10806.5,203100,0.008358547680564028,67.48026336977753,94.82052779905825,88.80312839551084,6.017399403547415,3.319104806522813,2.295049718574022,89.55057952861998
2018-05-14,10815.150390625,10834.849609375,10774.75,10806.599609375,171400,9.217500201396874e-06,67.4854781312248,97.16588386090007,90.4756794885887,6.690204372311371,3.3010854849075755,2.096416619913047,87.4469388033614
2018-05-15,10812.599609375,10929.2001953125,10781.400390625,10801.849609375,254300,-0.00043964284789006357,66.93427198889661,97.51719264028361,91.88398211892768,5.6332105213559345,3.3238614862007494,1.766476580292709,91.75785779508558
2018-05-16,10751.9501953125,10790.4501953125,10699.7001953125,10741.099609375,231100,-0.005639911268794516,60.165798107939914,91.83497367666132,91.87418043047441,-0.039206753813090245,3.2083806799070693,1.6134430832715045,92.50011181418662
2018-05-17,10775.599609375,10777.25,10664.5,10682.7001953125,214100,-0.005451839472282671,54.46415684523573,81.67789759844709,89.83492386406895,-8.157026265621866,2.93318666911571,0.6112414230709837,93.94653239888758
2018-05-18,10671.849609375,10674.9501953125,10589.099609375,10596.400390625,223000,-0.008111271197454395,47.32671512657419,65.90495730456496,85.04893055216816,-19.1439732476032,2.8539495315405983,-0.8969016564655036,93.92182193735991
2018-05-21,10616.7001953125,10621.7001953125,10505.7998046875,10516.7001953125,0,-0.007549869197766206,41.86958063098895,46.43833656728566,77.32681175519167,-30.88847518790601,3.0181467087896445,-2.0732113411052047,95.49171970076277
2018-05-22,10518.4501953125,10558.599609375,10490.5498046875,10536.7001953125,241700,0.0018999311888009693,43.62625190490051,32.25294041622692,68.31203748739873,-36.059097071171806,3.1519275991318043,-1.6920019283329641,93.53158291410115
2018-05-23,10521.099609375,10533.5498046875,10417.7998046875,10430.349609375,290900,-0.010144631600820039,37.19031882605946,12.287663751108994,57.10716274014079,-44.81949898903179,3.7345754708206758,-2.33435339296168,95.34364060773679
2018-05-24,10464.849609375,10535.150390625,10419.7998046875,10513.849609375,297600,0.007973610404251362,44.156111441044466,3.1662912784267974,46.31898844779799,-43.152697169371194,3.8704174483750546,-0.9832165434511337,96.77270813129131
2018-05-25,10533.0498046875,10628.0498046875,10524.0,10605.150390625,260800,0.008646370571623485,50.60650759246125,3.267086947653297,37.708608147769056,-34.44152120011576,3.8838759054334857,-1.0298129753627923,98.01752864423479
2018-05-28,10648.349609375,10709.7998046875,10640.5498046875,10688.650390625,232600,0.00784269833741265,55.65176930239744,9.969794814453053,32.16084548110586,-22.191050666652806,3.882508040714306,-0.2719719960597819,98.49123474553944
2018-05-29,10689.400390625,10717.25,10616.099609375,10633.2998046875,225800,-0.005191899405584954,51.869548630317844,10.692156859644456,27.86710775681358,-17.174950897169126,3.845237063596046,-1.0091548698436412,98.6811744512152
2018-05-30,10579.0,10648.7001953125,10558.4501953125,10614.349609375,238700,-0.0017837455774774606,50.60158111820521,9.62456559536804,24.218599324524476,-14.594033729156436,3.8367960170060784,-0.9536669653492101,98.07894770469981
2018-05-31,10670.099609375,10763.7998046875,10620.400390625,10736.150390625,610300,0.011409765823805856,57.75047083978669,18.39475367212981,23.053830194045545,-4.659076521915736,3.885538865030999,-0.6509934703650581,101.7483225338284
2018-06-01,10738.4501953125,10764.75,10681.5,10696.2001953125,220600,-0.003728031736138272,54.941916259613755,21.86944665694682,22.816953486625803,-0.9475068296789821,3.876020588892861,-1.021592527280512,100.42701378141207
2018-06-04,10765.9501953125,10770.2998046875,10618.349609375,10628.5,203800,-0.00634948413268003,50.46315951437594,18.941974621182453,22.041957713537133,-3.0999830923546803,3.8629335655256343,-1.604814135021364,104.10724103363263
2018-06-05,10630.7001953125,10633.150390625,10550.900390625,10593.150390625,167700,-0.003331469647161854,48.25137532070257,13.612596356737413,20.35608544217719,-6.743489085439776,3.86965363443965,-1.377412221564984,102.5460095312303
2018-06-06,10603.4501953125,10698.349609375,10587.5,10684.650390625,189900,0.00860056590990892,53.88550602137305,16.581173541497265,19.601103062041208,-3.0199295205439434,3.8075272064204864,0.01825564021122425,103.13912380578527
2018-06-07,10722.599609375,10818.0,10722.599609375,10768.349609375,220900,0.007803071219768874,58.35237616499701,25.394883389482857,20.759859127529538,4.635024261953319,3.891665090965412,1.6227134914808372,105.29701563215777
2018-06-08,10736.400390625,10779.4501953125,10709.0498046875,10767.650390625,209400,-6.49348765086917e-05,58.30156929164218,31.955033103553433,22.998893922734318,8.956139180819115,3.7969174538791832,2.386206610932519,102.80439956021793
2018-06-11,10781.849609375,10850.5498046875,10777.0498046875,10786.9501953125,211400,0.0017907833428202438,59.35355779362674,38.27017717821218,26.05315057382989,12.21702660438229,3.7439279972438406,2.3750319868769694,101.38261488180952
2018-06-12,10816.150390625,10856.5498046875,10789.400390625,10842.849609375,198300,0.005168752278609608,62.31876745964696,47.24102477242195,30.2907254135483,16.95029935887365,3.8723813097825346,3.954805116304414,99.1124002027517
2018-06-13,10887.5,10893.25,10842.650390625,10856.7001953125,213400,0.001276578356983104,63.038267403258125,54.83599740936734,35.19977981271211,19.63621759665523,4.159836862825758,3.260942458524294,95.6472008579123
2018-06-14,10832.900390625,10833.7001953125,10773.5498046875,10808.0498046875,184300,-0.004491210136474933,58.79182284062512,56.28062005330503,39.41594786083069,16.864672192474337,4.330385522294146,1.9132158110823587,94.75457155556141
2018-06-15,10808.650390625,10834.0,10755.400390625,10817.7001953125,305400,0.0008924907821071907,59.37640132684007,57.54090405436,43.04093909953655,14.499964954823447,4.454274277440261,1.2073535944321783,93.6006456855213
2018-06-18,10830.2001953125,10830.2001953125,10787.349609375,10799.849609375,196600,-0.0016514905857463397,57.74461539685196,56.448590885762314,45.72246945678171,10.726121428980605,4.335089715941647,1.56630404245801,89.97564141780549
2018-06-19,10789.4501953125,10789.4501953125,10701.2001953125,10710.4501953125,224500,-0.00831229035595547,50.29040981798996,47.817923995002275,46.14156036442583,1.6763636305764464,4.1270808764219025,0.9053836501920031,90.59519660671224
2018-06-20,10734.650390625,10781.7998046875,10724.0498046875,10772.0498046875,193500,0.005734879851344152,54.63582118113062,45.42500083705636,45.998248458951934,-0.5732476218955753,3.4509359089180647,0.3343788299933654,89.22051180444707
2018-06-21,10808.4501953125,10809.599609375,10725.900390625,10741.099609375,223600,-0.002877330145384961,52.16826404493995,40.56357821445272,44.91131441005209,-4.347736195599374,2.983301599113596,0.41976976162223206,88.82613372912942
2018-06-22,10742.7001953125,10837.0,10710.4501953125,10821.849609375,229800,0.00748973404895337,57.55449826295091,42.73410375840285,44.475872279722246,-1.7417685213193934,2.8802077233460386,1.8191617761208072,91.52068165472733
2018-06-25,10822.900390625,10831.0498046875,10753.0498046875,10762.4501953125,229600,-0.0055039602444048865,52.84078993164517,39.20924482906594,43.42254678959098,-4.213301960525044,2.852941318161624,1.598200709369059,90.55491867938966
2018-06-26,10742.7001953125,10805.25,10732.5498046875,10769.150390625,220000,0.0006223592623338975,53.30534858784463,36.535262731818875,42.045089978036565,-5.509827246217689,2.701082203955401,0.7908541403857497,89.2795812960404
2018-06-27,10785.5,10785.5,10652.400390625,10671.400390625,246000,-0.009118299083682797,46.1609915441745,26.226185445008014,38.881309071430856,-12.655123626422842,2.53839511619765,-0.9003164112130547,92.40958330168039
2018-06-28,10660.7998046875,10674.2001953125,10557.7001953125,10589.099609375,352300,-0.007742169031781291,41.15914275104517,11.285094645425488,33.36206618622978,-22.076971540804294,2.8625154230808074,-1.6582148822872038,94.13032735156035
2018-06-29,10612.849609375,10723.0498046875,10612.349609375,10714.2998046875,242800,0.011754146307527904,50.02973842890939,9.437986726006784,28.577250294185184,-19.1392635681784,2.8448667985451674,-0.6735026055517567,96.97460363448462
