Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2024-07-29,81679.6484375,81908.4296875,81135.90625,81355.84375,19400,0.00028428550600468396,68.00820682928955,881.7919026625314,984.3483131560056,-102.55641049347423,2.71063837333268,1.74519041607421,858.9617251534725
2024-07-30,81349.28125,81815.2734375,81230.4375,81455.3984375,10800,0.0012229462605925288,68.64763097456395,888.964477821617,965.2715460891279,-76.30706826751089,2.7779818768374955,1.373659335285041,839.381311749653
2024-07-31,81655.8984375,81828.0390625,81434.3203125,81741.34375,6900,0.003504305310120602,70.47309914762332,907.2638197232154,953.6700008159455,-46.406181092730094,2.87228674917226,2.272850124399203,807.5482716246778
2024-08-01,81949.6796875,82129.4921875,81700.2109375,81867.546875,14500,0.0015427419567327686,71.26822909141231,921.3292078829109,947.2018422293386,-25.87263434642773,3.123060564103198,2.4659181801647816,780.5291986514866
2024-08-02,81158.9921875,81345.6015625,80868.90625,80981.953125,19500,-0.010876330354834964,59.217359222803296,851.2039654680411,928.0022668770791,-76.798301409038,3.0647462318758785,0.5745319738773952,796.1085862478091
2024-08-05,78588.1875,79780.609375,78295.859375,78759.3984375,25100,-0.027828713099937948,40.64308974763565,609.264396305749,864.2546927628132,-254.99029645706423,3.648697121611153,-2.3621945817097014,931.1075265158227
2024-08-06,78981.96875,79852.078125,78496.5703125,78593.0703125,8900,-0.0021140842373754166,39.64100313329401,399.49907834321493,771.3035698788935,-371.8044915356786,4.216809114573959,-2.6307822184074325,961.4218326575495
2024-08-07,79565.3984375,79639.203125,79106.203125,79468.0078125,8600,0.011070991630437866,47.0383513533736,300.39591950256727,677.1220398036284,-376.7261203010611,4.378807564948635,-2.30559789734174,967.4726169320103
2024-08-08,79420.4921875,79626.921875,78798.9375,78886.21875,8900,-0.007347977920484933,43.24323230976281,172.91715565872437,576.2810629746476,-403.36390731592326,4.6888658073933485,-2.1319238044099307,957.5091710797238
2024-08-09,79984.2421875,79984.2421875,79549.09375,79705.90625,8800,0.010337143777699438,49.43342659292074,136.45824204134988,488.3164987879881,-351.85825674663823,4.722553011494096,-0.9890078536404242,967.5459043954579
2024-08-12,79330.1171875,80106.1796875,79226.1328125,79648.921875,10500,-0.0007151885901346875,49.033050900822865,101.79272434064478,411.01174389851946,-309.2190195578747,4.804195023042546,-0.9699446824097756,961.2959737243538
2024-08-13,79552.5078125,79692.546875,78889.3828125,78956.03125,7400,-0.008737369412180757,44.33138401380696,18.199773443076992,332.44934980743096,-314.24957636435397,5.049613884916114,-1.4882946843944818,950.0008372083284
2024-08-14,79065.21875,79228.9375,78895.71875,79105.8828125,10700,0.001896112776880731,45.54746450183069,-35.54671328229597,258.85013718948557,-294.39685047178153,5.201152300879334,-1.1668121346666025,905.9449738363049
2024-08-16,79754.8515625,80518.2109375,79306.6875,80436.84375,13100,0.016685082967302298,54.958787638139306,28.922828750888584,212.86467550176616,-183.94184675087757,5.057614231428546,-1.1014939790144418,942.115198919426
2024-08-19,80680.25,80724.3984375,80332.6484375,80424.6796875,10300,-0.00015123644564894783,54.86545584990848,78.1331962555123,185.9183796525154,-107.7851833970031,5.0440785179358985,-1.1445570712306699,902.8033989966099
2024-08-20,80722.5390625,80942.9609375,80517.953125,80802.859375,6600,0.0046912628360968244,57.29368030693115,145.96610089583555,177.92792390117944,-31.961823005343888,5.076617460443134,-0.8010998350228284,875.3375312111377
2024-08-21,80667.25,80952.828125,80626.3828125,80905.296875,5800,0.0012669430667911024,57.95354457858171,205.6197600767482,183.4662911362932,22.153468940455014,5.127122163303277,-1.022795609473939,836.1309441603422
2024-08-22,81207.2421875,81236.453125,80954.0234375,81053.1875,5800,0.0018262787118019437,58.9399341357822,261.81125504669035,199.13528391837264,62.67597112831771,5.199828580464044,-0.9947279551974484,800.0613231488893
2024-08-23,81165.6484375,81231.4921875,80883.2578125,81086.2109375,10400,0.0004073462498920291,59.17027017741918,305.48667483741883,220.40556210218188,85.08111273523696,5.261149851172455,0.1287420326095031,767.787969709683
2024-08-26,81388.2578125,81824.2734375,81278.4375,81698.109375,16200,0.0075179392994882,63.28062477674437,385.03638991746993,253.3317276652395,131.70466225223043,5.360395817454689,3.7312511215179383,765.664721873277
2024-08-27,81815.2265625,81919.109375,81600.5078125,81711.7578125,5700,0.00016704545161988192,63.369205128610766,444.06255042272096,291.4778922167358,152.58465820598514,5.4552760827495765,3.9681456489733065,733.7316390609001
2024-08-28,81779.84375,82039.2578125,81578.3203125,81785.5625,5100,0.0009028244912156603,63.87668106923118,491.13512930378783,331.40933963414625,159.72578966964159,5.5468926631912705,2.916336713722749,714.2463434136929
2024-08-29,81822.5625,82285.828125,81682.78125,82134.609375,8400,0.004258748615997446,66.25752302140434,550.2625685490348,375.17998541712393,175.08258313191084,5.679701260653132,4.117817632119679,706.3035242412863
2024-08-30,82637.03125,82637.03125,82256.0234375,82365.7734375,10300,0.002810500628749909,67.77244919882114,608.7571248688182,421.89541330746283,186.86171156135538,5.859913002624608,3.337101743950123,691.7405492954802
2024-09-02,82725.28125,82725.28125,82440.9296875,82559.84375,9500,0.002353429447567205,69.02959281825616,663.1301825282717,470.1423671516246,192.98781537664706,6.273637008330961,3.654690868971665,668.0096395243744
2024-09-03,82652.6875,82675.0625,82400.7578125,82555.4375,4300,-5.337180141882537e-05,68.96381588973072,697.8216216343426,515.6782180481682,182.14340358617437,6.302030983812276,4.5587476890817,639.8878572369191
2024-09-04,81845.5,82408.5390625,81833.6875,82352.640625,9100,-0.00245951538015554,65.85357215640303,700.871612425326,552.7168969235997,148.1547155017263,6.052405073908438,4.1043190431179415,645.7351531485677
2024-09-05,82469.7890625,82617.4921875,82130.4375,82201.15625,7000,-0.0018411537219949275,63.54806366413418,683.1898418208293,578.8114859030457,104.37835591778367,5.977939467346397,2.1934133883765172,634.40083417367
2024-09-06,82171.078125,82254.7890625,80981.9296875,81183.9296875,14500,-0.012452050936557026,50.70962233398332,580.404685030182,579.130125728473,1.2745593017090187,5.460731224323187,0.944051008906917,680.005015661265
2024-09-09,80973.75,81653.359375,80895.046875,81559.5390625,7800,0.004615976847711099,54.37498079460552,523.2238464046677,567.9488698637119,-44.72502345904422,5.22409083893293,0.9364516223223072,685.5984073997461
2024-09-10,81768.71875,82196.546875,81445.296875,81921.2890625,5600,0.004425602617552683,57.64196414561267,501.3189290040027,554.6228816917701,-53.30395268776738,4.947488422618154,1.2557795678937123,690.2878068711927
2024-09-11,81928.1171875,82134.953125,81423.140625,81523.15625,7800,-0.0048717911360082015,53.13265993941235,446.6840379749483,533.0351129484058,-86.35107497345746,4.146478918664046,0.5798275977733757,691.8252849518219
2024-09-12,81930.1796875,83116.1875,81534.2890625,82962.7109375,8300,0.017504135375616195,64.07581527753362,513.6247789011977,529.1530461389641,-15.528267237766386,3.4932715344864236,2.3142035844372817,756.1971395981203
2024-09-13,83091.546875,83092.9296875,82653.21875,82890.9375,12700,-0.0008655033236423298,63.282445280933594,554.4924381294404,534.2209245370593,20.271513592381098,3.4382856370410213,1.4600437318871555,733.5909823053973
2024-09-16,82985.328125,83184.34375,82832.8203125,82988.78125,6900,0.0011796952886655103,63.93796518938635,587.9974567483732,544.9762309793222,43.02122576905106,3.304666015128604,1.5628392677958582,706.3004433907262
2024-09-17,83084.6328125,83152.40625,82866.6796875,83079.65625,9800,0.0010944284228680376,64.5706269997635,614.7962894925731,558.9402426819724,55.856046810600674,3.2771939033459097,1.5823009715192702,676.2594518985314
2024-09-18,83037.1328125,83326.3828125,82700.6328125,82948.2265625,5100,-0.0015832246093494475,62.853183703372544,618.3018809361092,570.8125703327999,47.48931060330938,3.159902084230779,0.9905899518987028,672.6516339057791
2024-09-19,83359.171875,83773.609375,83071.65625,83184.796875,6600,0.0028479644504736967,64.6745071759287,632.8739574980136,583.2248477658427,49.64910973217093,3.105526030967042,0.994373516229388,683.5610038053663
2024-09-20,83603.0390625,84694.4609375,83187.640625,84544.3125,28700,0.016211203930942247,72.89827824311443,745.5299766562239,615.685873543919,129.84410311230488,3.6918227619981168,2.4036730931918706,742.5683651406973
2024-09-23,84651.1484375,84980.53125,84607.3828125,84928.609375,11100,0.004535208686280275,74.69181821786349,855.9533323880896,663.7393653127531,192.21396707533654,4.4531895479944055,2.874640298526672,720.6862497735046
2024-09-24,84860.7265625,85163.2265625,84716.0703125,84914.0390625,8700,-0.00017157425028147935,74.49053758743891,931.5505994727282,717.3016121447481,214.2489873279801,4.9722064831874295,3.1102808823867027,701.1483926468258
2024-09-25,84836.453125,85247.421875,84743.0390625,85169.8671875,13500,0.003008260141357186,75.72736738510834,1000.571207878369,773.9555312914724,226.6156765868966,5.463775567898224,3.611519682851176,687.093708350624
2024-09-26,85167.5625,85930.4296875,85106.7421875,85836.1171875,9100,0.007792164391625613,78.63291224208136,1096.3928103856015,838.4429871102983,257.9498232753032,6.184758262308458,5.73042906140118,696.8504077541509
2024-09-27,85893.84375,85978.25,85474.578125,85571.8515625,9400,-0.0030834719798523143,74.80778711433916,1137.8911920037062,898.33262808898,239.55856391472628,6.638080182735513,4.919488935469976,683.0519411288543
2024-09-30,85208.7578125,85359.6484375,84257.140625,84299.78125,11000,-0.014977122077036099,59.74243376187988,1055.9610536189575,929.8583131949755,126.10274042398203,6.67407806054462,2.9033871594542204,728.1704408696504
2024-10-01,84257.171875,84648.3984375,84098.9375,84266.2890625,6000,-0.0003973775728251436,59.403230781087366,977.065288603917,939.2997082767638,37.7655803271532,6.67821443974961,3.3648510910052014,715.4054763432468
2024-10-03,83002.09375,83752.8125,82434.0234375,82497.1015625,19700,-0.021218732384733863,44.90067231535575,762.9859537505108,904.0369573715133,-141.05100362100245,6.6528434970253,-0.5612272908376477,795.1812012473007
2024-10-04,82244.25,83368.3203125,81532.6796875,81688.453125,19200,-0.009850500889491902,40.08371203187493,522.0574148624873,827.6410488697081,-305.5836340072208,6.783552060578966,-1.4506825610459528,869.4997315153506
2024-10-07,81926.9921875,82137.7734375,80726.0625,81050.0,17700,-0.007846411076537314,36.733046212010414,276.4156332281418,717.3959657413949,-440.9803325132531,6.83562867323891,-2.336196797684627,908.2291033713971
2024-10-08,80826.5625,81763.28125,80813.0703125,81634.8125,7200,0.007189546584838217,41.552537055288255,127.46291960320377,599.4093565137567,-471.94643691055296,6.812531508941899,-1.739106557750111,911.2278058091543
2024-10-09,81954.578125,82319.2109375,81342.890625,81467.1015625,7500,-0.0020565178228817895,40.597429684492944,-4.069143574219197,478.71365649616155,-482.78280007038074,6.942779086682662,-1.785601767970288,915.8772705727862
2024-10-10,81832.65625,82002.84375,81538.9375,81611.40625,7600,0.0017697577332502006,41.83625689001851,-95.56347277504392,363.8582306419205,-459.4217034169644,6.91592340923024,-1.891440123805676,888.7247646390158
2024-10-11,81478.4921875,81671.3828125,81304.1484375,81381.359375,8700,-0.0028227882000963207,40.390146300957916,-184.5093392682902,254.18471665987838,-438.6940559281686,7.222860266774838,-3.741177888222818,851.4754510933718
2024-10-14,81576.9296875,82072.171875,81541.203125,81973.046875,7700,0.0072442501085332655,45.59871703981463,-204.8934587229014,162.3690815833224,-367.26254030622385,7.349351897396746,-3.480055215492571,839.9995260152738
2024-10-15,82101.859375,82300.4375,81635.5703125,81820.1171875,5500,-0.0018673518252629627,44.51603465063604,-230.72847372325487,83.74957052200696,-314.4780442452618,7.503276066686078,-3.643592872461001,827.4900732641828
2024-10-16,81646.6015625,81932.1484375,81358.2578125,81501.359375,5600,-0.0039034452044961108,42.263518965640245,-273.7681716725492,12.246022083095731,-286.01419375564495,7.71765961263058,-4.307283706834769,809.3758269595983
2024-10-17,81758.0703125,81781.3984375,80905.640625,81006.609375,6800,-0.00608895098978059,38.967683031906965,-343.83610400694306,-58.97040313491203,-284.865700872031,8.037914340784074,-5.6264285603115605,814.1173973553413
2024-10-18,80749.2578125,81391.1484375,80409.25,81224.75,9300,0.002689255114524688,41.14692049272431,-377.41274069048814,-122.65887064602725,-254.75387004446088,8.260972657319513,-5.080060186993807,826.101757365674
2024-10-21,81770.0234375,81770.0234375,80811.2265625,81151.2734375,7600,-0.0009050174522029079,40.62079412426108,-405.2796007338475,-179.1830166635913,-226.09658407025617,8.271552128043416,-3.7348944040112797,835.57998005384
2024-10-22,81155.078125,81504.2421875,80149.53125,80220.71875,5600,-0.01153316619061521,34.58874003153886,-496.72632255432836,-242.69167784173874,-254.03464471258962,8.333296227015605,-4.800935649960111,872.6607627285657
