Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2024-05-21,47927.1015625,48259.75,47927.1015625,48048.19921875,166800,-0.0014027980671466199,50.542350885059776,17.817967218688864,98.41477119097058,-80.59680397228172,4.882205304707201,-2.783769320304188,590.7082913740924
2024-05-22,48113.8984375,48114.05078125,47435.25,47781.94921875,204900,-0.005556720706948552,46.94974881436485,-3.8555183418575325,77.96071328440496,-81.81623162626249,4.923830204526004,-3.269042560998446,597.0006120795143
2024-05-23,47899.3515625,48829.69921875,47873.1484375,48768.6015625,184500,0.020438758407350825,58.67297278957209,57.91507758184889,73.95158614389375,-16.036508562044858,4.9702989365122425,-0.9393446034796542,629.1969969309775
2024-05-24,48668.0,49052.94921875,48644.80078125,48971.6484375,135000,0.004154832161642912,60.6024755019237,121.84831424477306,83.53093176406962,38.31738248070344,5.105993118339453,0.09831186715178791,613.4078141144792
2024-05-27,49105.8984375,49688.8515625,49051.25,49281.80078125,226500,0.006313333046136753,63.41248376077535,195.2913696588148,105.88301934301867,89.40835031579613,5.3746991240530795,0.7904645105449727,620.8217648920163
2024-05-28,49390.8984375,49511.1484375,49043.6484375,49142.1484375,155200,-0.0028377735007864874,61.292635370168334,239.4663244600306,132.59968036642107,106.86664409360952,5.529393113656638,1.7744447275919117,609.8702102568723
2024-05-29,48786.69921875,49022.6015625,48401.55078125,48501.3515625,183600,-0.013125422060961147,52.60307148159718,220.2296713902033,150.1256785711775,70.10399281902579,5.204523289124911,1.0000811817591257,619.207884970667
2024-05-30,48313.6015625,49044.6015625,48313.6015625,48682.3515625,151000,0.003724908672137253,54.56257596270632,217.08722614871658,163.51798808668534,53.569238062031246,4.8787198376315555,2.5152789748572455,627.1930360441909
2024-05-31,48895.1484375,49122.55078125,48569.05078125,48983.94921875,303600,0.006176103989232917,57.7006543111269,236.2103401914428,178.05645850763682,58.15388168380599,4.744221988962793,3.295679781268261,621.92924775532
2024-06-03,50889.8515625,51133.19921875,50092.6484375,50979.94921875,453200,0.039939725361496925,71.65358591487235,407.72605244495935,223.99037729510133,183.73567514985803,6.666778659887253,6.755121655944148,731.0235872013685
2024-06-04,50667.05078125,50667.05078125,46077.8515625,46928.6015625,653100,-0.08280507185362752,41.63404355890113,214.27358032227494,222.04701790053605,-7.77343757826111,7.139596454247776,-1.9449610713140422,1028.9574492762708
2024-06-05,47486.6015625,49362.8984375,46446.80078125,49054.6015625,546800,0.044306664329207206,52.807500264008326,229.86183059284667,223.60998043899818,6.251850153848494,7.249757777248106,2.8669018078082815,1163.753178345823
2024-06-06,49426.3984375,49672.75,48906.75,49291.8984375,250400,0.004825740326486466,53.86903432064243,258.3850043878265,230.56498522876385,27.82001915906264,7.389700109237557,2.7405762439317303,1135.3422370354072
2024-06-07,49316.94921875,49943.19921875,49080.44921875,49803.19921875,170300,0.010319487659455055,56.157404738401965,318.57518857889954,248.167025898791,70.40816268010855,7.532012949928984,3.507280554354474,1115.8713629614494
2024-06-10,49808.1484375,50252.94921875,49622.75,49780.8984375,195800,-0.0004478783690898994,56.026860301479424,360.323274115166,270.598275542066,89.72499857309998,7.503406939727089,3.6061689031497424,1081.1804955177745
2024-06-11,49751.19921875,49970.30078125,49530.44921875,49705.75,128500,-0.0015107243629730088,55.55817228320174,382.93089285024325,293.06479900370147,89.86609384654179,7.498373519058345,4.026208249568617,1035.3712860165049
2024-06-12,49857.44921875,50233.3984375,49697.3515625,49895.1015625,211700,0.003802212283286512,56.544599272170814,411.3844977811459,316.7287387591904,94.65575902195553,7.536384973818142,2.309887845679397,999.7052566581831
2024-06-13,50179.0,50186.44921875,49799.6484375,49846.69921875,125700,-0.0009705529110232862,56.20119887231291,425.12791014545655,338.4085730364436,86.71933710901294,7.368851887002759,1.7868517992952235,955.9263655575986
2024-06-14,49993.94921875,50102.6015625,49693.3515625,50002.0,155000,0.0031107246803848657,57.10141048523102,443.43944471697614,359.41474737255015,84.02469734442599,7.318658922466283,1.4613898180117042,916.878053732056
2024-06-18,50194.3515625,50562.1484375,49900.19921875,50440.8984375,189200,0.008739318314281258,59.626921855321704,487.74448881470016,385.08069566098015,102.66379315372001,7.44917115329413,2.6428433458740153,898.6688512333377
2024-06-19,50607.8984375,51957.0,50441.75,51398.05078125,435300,0.018797926255818602,64.5309959647465,593.252109317873,426.7149783923587,166.53713092551425,8.055951346770128,5.972409274032795,942.771187752385
2024-06-20,51712.8984375,51842.19921875,51281.5,51783.25,235900,0.007466488701992967,66.30486431723457,699.8822099620302,481.34842470629303,218.53378525573714,8.528097916697613,6.369656226484796,915.4803328236432
2024-06-21,51927.30078125,51934.3515625,51224.94921875,51661.44921875,289400,-0.0023548976111389904,65.19458241840398,765.7321443275578,538.225168630546,227.50697569701174,9.12040202781789,5.466076220279746,900.76047646124
2024-06-24,51280.25,51783.94921875,51138.8984375,51703.94921875,176600,0.0008223255177726104,65.41222010201668,811.9879943936758,592.977733783172,219.0102606105038,9.624358951636744,1.4201661851277774,882.4954982318658
2024-06-25,51759.44921875,52746.5,51747.6484375,52606.0,204000,0.017296015872525123,69.73753984210268,910.9333752073799,656.5688620680136,254.3645131393663,10.660691891810007,12.09794932827645,893.9280184474468
2024-06-26,52653.19921875,52988.30078125,52373.69921875,52870.5,214300,0.005015345682290795,70.88717300443199,999.1733929365437,725.0897682417196,274.08362469482404,11.584420130981316,7.778879689070964,873.9761287369148
2024-06-27,52980.30078125,53180.75,52639.0,52811.30078125,332900,-0.0011203296027188692,70.2439831801963,1052.1982737877552,790.5114693509267,261.6868044368284,11.942384377678628,7.13992046423704,850.2456909699923
2024-06-28,52874.94921875,53030.30078125,52242.30078125,52342.25,244600,-0.008921313426579956,65.19639772679015,1044.3339639983824,841.2759682804178,203.05799571796456,11.908110347253697,5.098168031530982,845.7995701864214
2024-07-01,52351.1484375,52656.1484375,52166.05078125,52574.75,0,0.004432082133301923,66.4820963390774,1044.8182345167006,881.9844215276744,162.83381298902623,11.95494072877439,5.612296383135161,820.3922906195342
2024-07-02,52793.75,52828.44921875,51996.6484375,52168.1015625,0,-0.007764739541481991,62.15709244102661,1000.8516966376992,905.7578765496794,95.09382008801981,12.175939220143173,4.953856570919863,821.2071828074246
2024-07-03,52872.30078125,53256.69921875,52482.6484375,53089.25,0,0.017503232617334264,67.3402030145846,1028.4811882238064,930.3025388845048,98.17864933930161,10.468694618785266,6.40172749923942,840.3065023390371
2024-07-04,53357.69921875,53357.69921875,52815.8984375,53103.69921875,163700,0.00027213141635999054,67.41559327175491,1039.5602866804547,952.1540884436948,87.4061982367599,10.232846799582319,6.534033448647827,818.9846651183916
2024-07-05,52560.1015625,52817.8515625,52290.05078125,52660.3515625,199600,-0.008383760829631158,62.63784477553647,1001.0268865489925,961.9286480647545,39.09823848423798,9.738908137838093,5.316490465381385,818.6035060027922
2024-07-08,52533.1015625,52710.80078125,52246.69921875,52425.80078125,158000,-0.004463978659639256,60.206839485772285,940.7185832517061,957.6866351021449,-16.96805185043877,9.33133792001703,3.9351050541049357,793.2819386097356
2024-07-09,52390.5,52626.6015625,52292.94921875,52568.80078125,145100,0.002723951256397956,61.19565060388797,894.1554557880008,944.9803992393162,-50.824943451315335,8.811935384634738,2.277810115762385,760.4512532626115
2024-07-10,52528.80078125,52528.80078125,52075.3984375,52189.30078125,228000,-0.0072452947212723,57.13786286328113,817.211062979819,919.4265319874169,-102.2154690075979,8.002697151911503,0.7841353743729873,741.3763311545679
2024-07-11,52316.8984375,52400.30078125,51749.44921875,52270.6484375,138300,0.0015574901826520202,57.784057291551534,754.1033196773496,886.3618895254035,-132.25856984805387,7.16542049151436,1.17921434253706,734.9102762506701
2024-07-12,52272.6484375,52794.55078125,52171.1484375,52278.8984375,171000,0.0001578199095780896,57.8534549718317,696.7242806833601,848.4343677569948,-151.71008707363467,6.0375657435447945,1.1120025209631366,726.9454239291937
2024-07-15,52330.05078125,52662.25,52154.0,52455.8984375,186100,0.003379968716949005,59.39566959314215,657.9489734295639,810.3372888915087,-152.38831546194479,4.7117169865841495,-0.2853316399270045,711.3243222199656
2024-07-16,52466.69921875,52619.05078125,52331.6015625,52396.80078125,158800,-0.0011272511427603748,58.62433564524629,615.3571222514729,771.3412555635016,-155.9841333120287,3.441642732779325,-0.8959612993067969,681.047529114968
2024-07-18,52215.05078125,52782.75,52168.6484375,52620.69921875,139400,0.00426402793328968,60.70631268939936,592.8356655193347,735.6401375546683,-142.80447203533356,3.0079710002550457,-0.3609105620963435,676.265674356756
2024-07-19,52531.55078125,52586.75,52146.30078125,52265.6015625,134100,-0.006771122831425262,55.90191378773097,540.1078089996372,696.5336718436621,-156.4258628440249,2.805469475616878,-0.14643703222540108,661.8465860098448
2024-07-22,52145.6015625,52427.0,51874.55078125,52280.3984375,175300,0.0002830691771813861,56.05797398941002,493.8221130482998,655.9913600845897,-162.1692470362899,2.4641181590281387,-0.5598724910722352,654.0324883484274
2024-07-23,52511.0,52547.55078125,51342.6484375,51778.30078125,207800,-0.009650352285402888,49.63857198849297,411.8774144334602,607.1685709543638,-195.29115652090354,2.397784456925891,-0.747201392373842,693.3803351628254
2024-07-24,51657.6484375,51944.6484375,50784.25,51317.0,292200,-0.008949076367078798,44.58679562682855,306.18304505507695,546.9714657745064,-240.7884207194295,3.0776310282552513,-3.3382464434890307,726.7387710440522
2024-07-25,50762.30078125,51006.1015625,50559.8984375,50888.75,188400,-0.008380203780163626,40.46916878364722,185.7224075642589,474.72165413245693,-288.99924656819803,3.9027963942579986,-4.170988558868494,728.9075418623343
2024-07-26,50456.1015625,51398.6015625,50438.30078125,51295.94921875,215700,0.007969908944948765,45.612387221343525,121.71104911630391,404.11953312922634,-282.40848401292243,4.1645915408139125,-2.590948034463191,745.4356303900247
2024-07-29,51546.6484375,52340.25,51186.94921875,51406.25,513700,0.002147973938197812,46.94941231464577,78.97160212298331,339.08994692797773,-260.1183448049944,4.393569813283684,-1.9447500392109234,774.5688554514516
2024-07-30,51383.8984375,51957.75,51260.05078125,51499.30078125,235200,0.0018084701146688046,48.10835802668679,52.00917347154609,281.67379223669144,-229.66461876514535,4.49616975078971,-2.0344766936008636,769.0781671156336
2024-07-31,51583.44921875,51663.1015625,51335.69921875,51553.3984375,219000,0.001049902848337241,48.80854412543035,34.60754897573497,232.26054358450014,-197.65299460876517,4.606932719007507,-1.2184534650413634,737.5298940180884
2024-08-01,51672.6015625,51877.1484375,51456.19921875,51564.0,156400,0.00020562121810672305,48.95390739629345,21.42511825706606,190.09345851901332,-168.66834026194726,4.365301816324501,-1.3519029486403624,714.9169886417964
2024-08-02,51172.25,51608.69921875,51087.8515625,51350.1484375,163000,-0.004155927509398077,46.10960454721038,-6.206541773302888,150.83345846055008,-157.04000023385296,4.090457283078664,-1.7765293985877129,701.0548934709539
2024-08-05,50586.25,50747.55078125,49719.1015625,50092.1015625,257800,-0.024804484852365218,33.70356013802257,-128.14156411306612,95.03845394582684,-223.18001805889298,4.966060226709965,-4.506255626936616,767.4828921516
2024-08-06,50436.8984375,50688.80078125,49659.05078125,49748.30078125,162800,-0.006887034348547458,31.2306007113213,-249.64010189650435,26.102742777360604,-275.74284467386497,5.96209155021699,-5.054697921457365,786.2162569979143
2024-08-07,50286.19921875,50292.44921875,49782.19921875,50119.0,171000,0.007423869843349755,36.6297590743308,-312.4149148818542,-41.60078875448236,-270.8141261273718,6.318966971194798,-4.754211281667244,768.925698462349
2024-08-08,50051.8984375,50440.75,49829.6015625,50156.69921875,124800,0.0007519113966770541,37.170007125133026,-355.02983165234764,-104.28659733405541,-250.74323431829222,6.657295343106279,-4.034971914038228,757.6558941078955
2024-08-09,50612.1015625,50707.75,50386.44921875,50484.5,120200,0.006514269364804872,41.81496190871579,-358.22231287819886,-155.07374044288412,-203.14857243531475,6.705036554620867,-3.4351276791567584,742.8983860466172
2024-08-12,50412.6015625,50830.69921875,50149.25,50577.94921875,163500,0.0018493366449316277,43.106268224694304,-349.1866005152333,-193.89631245735396,-155.29028805787934,6.643877250008975,-2.3182521334007786,738.5091598111446
2024-08-13,50395.3515625,50559.25,49785.1015625,49831.8515625,148900,-0.014861325931531793,36.19882785585715,-397.6457659657244,-234.64620315902806,-162.99956280669636,6.7602030282276,-2.8940671463647525,742.3904809853485
2024-08-14,49887.1484375,49959.25,49654.6484375,49727.30078125,137100,-0.0021002754085631572,35.34413444077779,-439.421006165212,-275.60116376026485,-163.81984240494717,6.817173985214874,-2.2823300213701456,711.1198439506808
2024-08-16,50133.0,50603.3984375,49806.05078125,50516.8984375,130700,0.015753809052220322,45.76006874296075,-404.15540119427897,-301.3120112470677,-102.84338994721128,6.2419308434258625,-1.5187374307623431,722.9039734006321
2024-08-19,50683.55078125,50728.25,50283.55078125,50368.3515625,115300,-0.0029448701837599305,44.31372696163544,-383.76978731455165,-317.8035664605645,-65.96622085398712,5.823828752987443,-2.019012158054711,703.0322052113013
2024-08-20,50417.25,51025.6015625,50398.6015625,50803.1484375,144200,0.008595297131399825,49.359099733285404,-328.7400566416618,-319.990864496784,-8.749192144877782,5.208261033898516,-1.351770476859478,699.7620476962084
2024-08-21,50666.6484375,50772.44921875,50333.3515625,50685.55078125,180800,-0.0023174542542376366,48.08999696375388,-291.2602794718259,-314.2447474917924,22.98446801996647,4.873144372046056,-1.683395629683118,683.3359639321934
2024-08-22,50894.80078125,51080.0,50794.44921875,50985.69921875,133100,0.005904310401470354,51.516459534947415,-234.63311112541123,-298.3224202185162,63.68930909310495,4.776313904712746,-1.1215204042549065,662.7011964191796
2024-08-23,51040.05078125,51117.8515625,50856.69921875,50933.44921875,88500,-0.0010253226283482178,50.88675820040458,-191.76130559901503,-277.010197294616,85.24889169560095,4.78272107087554,-0.8114859088619358,634.0191355142382
2024-08-26,51100.6484375,51317.8515625,51061.55078125,51148.1015625,100300,0.004205513307253468,53.406455542700904,-138.8637062623966,-249.3808990881721,110.51719282577551,4.731071143932479,2.1081167830070515,616.1893646739354
2024-08-27,51214.05078125,51404.69921875,50938.1015625,51278.75,111400,0.002551059734062977,54.92233428853314,-85.41512822074583,-216.58774491468685,131.17261669394102,4.675238456085126,3.0763849110738315,605.5042426436543
2024-08-28,51208.94921875,51260.75,51033.69921875,51143.8515625,128100,-0.002634155224423855,53.004807846165335,-53.32719880666991,-183.93563569308347,130.60843688641356,4.517959326969717,2.0448364143338855,579.7575668298218
2024-08-29,51103.75,51368.94921875,50984.3984375,51152.75,143600,0.00017397327744088755,53.12107620057923,-26.869518937455723,-152.52241234195793,125.65289340450221,4.318996977584204,1.9858778523401077,565.8142250026916
2024-08-30,51437.44921875,51466.55078125,51256.0,51351.0,478600,0.0038681559883432283,55.747872387315745,9.980452685857017,-120.02183933639495,130.00229202225196,4.19029681217505,1.7163683902980125,547.8132647346422
2024-09-02,51579.5,51579.5,51295.80078125,51439.55078125,150200,0.0017229366412050055,56.9093104966014,45.80165570771351,-86.85714032757326,132.65879603528677,4.240887349360539,1.7035122534794105,528.9479757357392
2024-09-03,51479.75,51750.1015625,51240.05078125,51689.1015625,127200,0.004839610770749729,60.08846454173673,93.25192944896116,-50.83532637226638,144.08725582122753,4.488761324347896,3.72703389853095,527.598176129615
2024-09-04,51364.6484375,51503.55078125,51259.8984375,51400.25,159700,-0.00560392153107091,55.027765857248355,106.32307990777917,-19.403645116257273,125.72672502403645,4.277789444766189,3.3642469880062267,520.5699581917854
2024-09-05,51544.25,51636.75,51389.1484375,51473.05078125,129600,0.0014153486444019108,56.03283024706262,121.15982045348937,8.709047997692057,112.45077245579732,4.245036454543062,1.8927376250799741,501.07221564237216
2024-09-06,51200.3984375,51380.05078125,50447.30078125,50576.8515625,186000,-0.017564392290923443,43.22586297569782,59.911633112344134,18.949565020622472,40.96206809172166,4.087063413039318,0.4139504143614488,538.5492002393456
2024-09-09,50549.25,51192.75,50369.3984375,51117.80078125,172400,0.010638795816790888,50.56985571262948,54.39505212583754,26.038662441665487,28.35638968417205,4.039729833814254,0.6193559915624078,558.8922261151066
2024-09-10,51328.30078125,51366.0,50958.25,51272.30078125,119300,0.00301787213611479,52.461266969048374,61.77784420619719,33.18649879457183,28.591345411625355,4.035759049763691,1.1576277478611423,548.0963528211704
2024-09-11,51218.55078125,51420.1484375,50947.69921875,51010.0,145100,-0.005128968634069694,49.03105385612335,45.933783152846445,35.73595566622676,10.197827486619687,3.4986149730994898,0.047661955454880535,542.692986101801
2024-09-12,51271.0,51878.1015625,51025.0,51772.3984375,127900,0.014835466619373659,57.690453693383716,93.81499206371518,47.351762945724445,46.463229117990736,2.893212735655376,1.647147859841308,565.9364558445295
2024-09-13,51952.55078125,51994.1015625,51643.94921875,51938.05078125,152000,0.0031945186983693644,59.30812438844662,143.47407499031397,66.57622535464236,76.8978496356716,3.0156449319174454,1.544435071133047,550.5233049806345
2024-09-16,52038.69921875,52208.69921875,51921.44921875,52153.1484375,93800,0.0041328750947581695,61.37332322595249,197.90451909245894,92.84188410220568,105.06263499025326,3.0802014936130218,1.705186724520391,531.7180689105892
2024-09-17,52249.05078125,52284.6015625,52085.5,52188.6484375,111400,0.0006804560096334505,61.718640949609345,241.1260406073343,122.49871540323142,118.62732520410287,3.3320465002130386,2.0428591963262934,507.9597470241185
2024-09-18,52177.1015625,52954.19921875,52154.55078125,52750.3984375,205100,0.010706317288215363,66.77963002857862,317.05314674453984,161.4096016714931,155.64354507304674,3.8972929018247933,3.12328943702929,528.7946534866815
2024-09-19,52929.25,53353.30078125,52847.8984375,53037.6015625,164900,0.005429799800114159,69.03370357752604,395.83784503728384,208.29525034465127,187.54259469263258,4.644847443558302,3.2844570943116977,534.0880599340613
2024-09-20,53235.80078125,54066.1015625,53037.6015625,53793.19921875,271900,0.014145925158782133,74.02685061877415,513.3283721750558,269.3018747107322,244.02649746432365,5.857497316580488,4.575561803618856,569.4031985101998
2024-09-23,53917.8984375,54197.94921875,53741.3984375,54105.80078125,163700,0.005794352813654416,75.76771403964405,624.4663357767204,340.33476692392986,284.1315688527905,7.0296564433688635,4.675452166309841,561.3423115630427
2024-09-24,54110.6484375,54247.69921875,53904.6484375,53968.6015625,192600,-0.002538978508845427,73.44109951923261,693.4791463817091,410.96364281548574,282.5155035662234,7.7911505334343,4.996768619802433,545.7500593978253
2024-09-25,53794.0,54141.30078125,53792.8515625,54101.6484375,184600,0.002462230673423336,74.26633817402961,750.2595419111894,478.8228226346265,271.43671927656294,8.396474805812568,5.106745406292325,531.657142208695
2024-09-26,54045.8515625,54467.3515625,54010.8984375,54375.3515625,170500,0.005046299322874193,75.92370587893944,808.0295080164942,544.6641597110001,263.3653483054941,8.988907070143663,7.510352824762193,526.2854266937882
2024-09-27,54338.69921875,54338.69921875,53763.19921875,53834.30078125,217400,-0.010000129903335453,66.7691721336814,800.9218179079326,595.9156913503866,205.00612655754594,9.170907307953527,5.31419575663046,532.418777912089
2024-09-30,53556.94921875,53726.3984375,52926.55078125,52978.1015625,179300,-0.016032174897345076,55.38780422440218,717.9250082883082,620.317554737971,97.60745355033714,9.044735373672832,3.3269440911725225,559.2281509183683
2024-10-01,52844.0,53235.25,52817.80078125,52922.6015625,240200,-0.001048151776964424,54.73647860015507,640.290185842292,624.3120809588353,15.978104883456695,8.953898891877204,3.7494639531464418,549.1010843349135
2024-10-03,52314.44921875,52582.94921875,51683.3984375,51845.19921875,272300,-0.02056815774102152,43.93537823360786,486.22180253452825,596.6940252739739,-110.47222273944567,8.815659765050384,0.14061697631776826,598.3940872395625
2024-10-04,51643.75,52358.3515625,51347.25,51462.05078125,255800,-0.007417682578876221,40.848357330251254,329.4074182901677,543.2367038772127,-213.82928558704498,8.819700250116268,-0.9164764423000629,627.8731926153081
2024-10-07,51543.19921875,51784.80078125,50194.30078125,50478.8984375,328700,-0.019289261773879247,34.206721026744944,124.365107847545,459.46238467127915,-335.09727682373415,8.88557294035588,-3.2102568112573504,696.6322502856432
2024-10-08,50736.1015625,51176.05078125,50466.0,51021.0,153200,0.010681916444619825,39.99965726188372,5.5467259298529825,368.67925292299395,-363.13252699314097,8.933082404073774,-2.237360944302573,697.5907167830973
2024-10-09,51161.75,51707.1484375,50903.75,51007.0,310000,-0.0002744344706917072,39.90194628468394,-88.72461860316253,277.19847861776265,-365.9230972209252,9.0553706773304,-3.304995770914645,705.1484111200189
2024-10-10,51195.69921875,51659.44921875,51047.0,51530.8984375,123700,0.010218719212350411,45.28803102430355,-119.78035940705013,197.8027110128001,-317.58307041985023,8.835044611015123,-2.840820626521897,701.384183093589
2024-10-11,51491.8984375,51560.0,51005.8515625,51172.30078125,109400,-0.006983212134293377,42.48157397163395,-171.35284276443417,123.97160025735326,-295.32444302178743,9.049331575921736,-4.87217431861994,690.8673441226183
2024-10-14,51263.25,51893.0,51220.8515625,51816.8984375,126600,0.012517935442152819,48.642484803957636,-158.3849999644881,67.50028021298499,-225.88528017747308,9.075675052206797,-4.230419494212908,692.9981923102885
2024-10-15,51975.94921875,52022.05078125,51698.75,51906.0,101400,0.0017180696983880427,49.44851831983904,-139.3122349506957,26.13777718024885,-165.45001213094457,9.116539889016686,-3.8218547503242988,666.5912343774107
2024-10-16,51711.19921875,52031.6015625,51711.19921875,51801.05078125,94400,-0.0020239560142832065,48.483312449568096,-131.15359907149832,-5.320498070100584,-125.83310100139774,9.182647615193595,-4.252361476393323,641.8634564754528
2024-10-17,51849.30078125,51930.19921875,51150.25,51288.80078125,107800,-0.009938014425723158,43.97174162457775,-164.1301253875572,-37.08242353359191,-127.0477018539653,9.396522742308274,-5.676378529161809,651.7267252093491
2024-10-18,51261.0,52199.44921875,51000.8984375,52094.19921875,139100,0.015581183202946233,51.598011940809386,-123.84769799543574,-54.43547842596068,-69.41221956947506,9.355969228794175,-3.232328714680848,690.7855863551098
2024-10-21,52361.1015625,52577.5,51855.1484375,51962.69921875,145700,-0.0025274647231901728,50.39196009652979,-101.3660503463907,-63.82159281004668,-37.54445753634401,9.053397507137792,-1.9166453946110102,693.0402989368877
2024-10-22,52071.3515625,52257.30078125,51179.6015625,51257.1484375,203900,-0.013671048466876334,44.39593523092789,-138.8803083809471,-78.83333592422676,-60.04697245672034,8.634199698497062,-3.1469600432116893,720.5159360663957
2024-10-23,51117.80078125,51551.55078125,51107.8984375,51239.0,208100,-0.0003541291641944495,44.25008339048387,-168.13687811308046,-96.6940443619975,-71.44283375108296,8.146748682335996,-1.169248508800726,700.7399651866532
2024-10-24,51272.30078125,51781.55078125,51201.8515625,51531.1484375,171800,0.0056854880315095595,47.254126786823065,-165.83731376516516,-110.52269824263104,-55.314615522534126,7.301547504981315,0.13426914629522588,692.0941975840351
2024-10-25,51369.75,51501.05078125,50382.1015625,50787.44921875,271700,-0.014537187430073713,41.17215965262817,-221.47221027304477,-132.7126006487138,-88.75960962433098,6.050586297953695,0.6112470572867778,724.7336745423183
2024-10-28,51061.3515625,51589.1484375,51012.55078125,51259.30078125,447600,0.009247818775387358,45.92741874163278,-224.8963240866433,-151.1493453362997,-73.7469787503436,4.756763027219206,0.46706411330628567,730.2312134142957
2024-10-29,51404.1015625,52354.8515625,51278.8984375,52320.69921875,374600,0.020494991120592315,54.78186924172871,-140.34615244104498,-148.98870675724876,8.642554316203785,4.278797250497121,2.575527317328994,756.3254682597031
2024-10-30,51988.69921875,52220.0,51733.0,51807.5,247700,-0.00985714490288118,50.47781910767414,-113.44272313248075,-141.87951003229517,28.43678689981442,3.5458957860657545,0.5367683678860756,744.2807361518672
2024-10-31,51649.44921875,52005.6015625,51318.1015625,51475.3515625,319900,-0.006431843767241447,47.857115515982336,-117.56791486357542,-137.01719099855123,19.449276134975804,3.4867923179749223,0.5922164464433082,740.2249692838767
2024-11-01,51550.1484375,51825.5,51459.3984375,51673.8984375,51400,0.0038497055520845392,49.54347508980192,-103.6216002384972,-130.33807284654043,26.716472608043233,3.5046888827289853,-0.27597174727175605,713.5018687993141
2024-11-04,51764.5,51764.5,51066.80078125,51215.25,320500,-0.008915448955357298,45.854241217608205,-128.1014672674064,-129.89075173071365,1.78928446330724,3.067636410138117,-1.3307710091318923,712.373108081506
2024-11-05,51052.6015625,52289.55078125,50865.44921875,52207.25,245000,0.01918403487432157,53.85750659470998,-66.68710135253787,-117.2500216550785,50.56292030254063,3.151481749332833,0.7841524691561442,763.210854825684
2024-11-06,52440.3984375,52493.94921875,52185.3984375,52317.3984375,219100,0.002107607725449364,54.65890074983275,-9.023695990719716,-95.60475652220676,86.58106053148704,3.2237013323908332,2.00550147514081,730.7351352845637
2024-11-07,52258.94921875,52377.25,51752.25,51916.5,160500,-0.007692323137335696,51.17516601965713,4.276517708603933,-75.62850167604462,79.90501938464855,3.2513766414888075,-0.34111133564760054,723.1826256213807
2024-11-08,51869.1484375,52007.1484375,51494.0,51561.19921875,157200,-0.006867222217467195,48.240603290395455,-13.69490445242991,-63.241782231321686,49.546877778891776,3.1424383262303146,-0.772669638099024,708.1801836127106
2024-11-11,51562.69921875,52177.69921875,51294.19921875,51876.75,160700,0.00610127641765172,50.93178003562581,-2.4468691289876006,-51.08279961085487,48.63593048186727,3.152135229885992,1.2088100516467597,720.7030276403741
2024-11-12,52053.75,52169.05078125,51006.8515625,51157.80078125,131400,-0.01395572420980314,45.169293153000694,-50.95849572310544,-51.05793883330499,0.09944311019954455,3.241685260939845,-0.15847151339799762,752.2384698624902
2024-11-13,51030.94921875,51353.5,49904.3984375,50088.3515625,207100,-0.021126511396689276,38.238694004393686,-173.6976451689552,-75.58588010043503,-98.11176506852017,4.15280610230021,-2.7998539111735665,802.0144050508837
2024-11-14,50053.44921875,50561.80078125,49939.3515625,50179.55078125,133900,0.001819111435817084,39.09688241382086,-260.60618474711373,-112.58994102977078,-148.01624371734295,4.750786971269899,-1.1969461881845656,789.1883203151064
2024-11-18,50312.44921875,50445.80078125,50074.0,50363.80078125,161500,0.003665089802305888,40.884076481739015,-311.0290441345787,-152.27776165073237,-158.75128248384635,4.9994208601380015,-1.7470000299488333,759.3749246675987
2024-11-19,50580.55078125,50983.5,50440.8515625,50626.5,185800,0.005202476064142504,43.43285679587015,-326.03357983262686,-187.0289252871113,-139.00465454551556,5.0718338763447095,-3.238105078960518,749.3980885306274
2024-11-21,50625.0,50652.1484375,49787.1015625,50372.8984375,254600,-0.005021853583054966,41.569563518243235,-354.30411187716527,-220.4839626051221,-133.82014927204318,5.337418759591618,-2.7691001544177967,757.6587161355826
2024-11-22,50512.80078125,51271.5,50508.25,51135.3984375,183400,0.015023685067740456,48.69620511013371,-311.5895245972206,-238.7050750035418,-72.8844495936788,5.344391745748374,-0.660419238880259,767.7260623044696
2024-11-25,52046.3515625,52331.1015625,51774.05078125,52207.5,458500,0.02074917662672449,56.69406779624514,-189.049030721515,-228.77386614713643,39.72483542562142,5.551567227009216,1.032632680395491,798.2958524970074
2024-11-26,52554.8984375,52555.5,51999.75,52191.5,113100,-0.0003065163483417977,56.552376214726976,-92.16346964258264,-201.45178684622567,109.28831720364303,5.640436781815846,1.9061705253806238,780.9711487472213
2024-11-27,52154.30078125,52444.3515625,52019.6484375,52301.80078125,151600,0.0021111558615275455,57.34384076444671,-6.4067600976341055,-162.44278149650737,156.03602139887326,5.8307965602238925,0.18110661115075014,755.5234327652769
2024-11-28,52389.94921875,52760.19921875,51782.8984375,51906.8515625,172000,-0.007580006091594729,53.58012745894051,29.348636028436886,-124.0844979915185,153.4331340199554,5.686609122113658,-0.7847234137424707,771.3646719427571
2024-11-29,51984.1484375,52170.8984375,51759.44921875,52055.6015625,139600,0.002861611996177613,54.783842826714555,68.89376249725319,-85.48884589376416,154.38260839101736,5.75032815086444,0.2679332437664326,745.6564252861316
